chi2Min=518.57	Chi2MinReduced=0.333342	Dof=4	NbPoints=1595	PlotTitle=N e14 e15 only N and temp noise_CH3CN_model
#	Log[nmol_1 (cm-2)]	tex_1(K)	fwhm_1	size_1	vlsr_1	iso_1	Log[nmol_2 (cm-2)]	tex_2(K)	fwhm_2	size_2	vlsr_2	iso_2	chi2
145	14	77.7778	5	0.7	0	60	15.3333	188.889	5	0.7	0	60	86124.1
146	14	77.7778	5	0.7	0	60	15.3333	216.667	5	0.7	0	60	176308
147	14	77.7778	5	0.7	0	60	15.3333	244.444	5	0.7	0	60	292535
148	14	77.7778	5	0.7	0	60	15.3333	272.222	5	0.7	0	60	413114
149	14	77.7778	5	0.7	0	60	15.3333	300	5	0.7	0	60	523747
150	14	77.7778	5	0.7	0	60	15.6667	50	5	0.7	0	60	373936
151	14	77.7778	5	0.7	0	60	15.6667	77.7778	5	0.7	0	60	1.11621e+06
152	14	77.7778	5	0.7	0	60	15.6667	105.556	5	0.7	0	60	1.38798e+06
153	14	77.7778	5	0.7	0	60	15.6667	133.333	5	0.7	0	60	1.18688e+06
154	14	77.7778	5	0.7	0	60	15.6667	161.111	5	0.7	0	60	779423
155	14	77.7778	5	0.7	0	60	15.6667	188.889	5	0.7	0	60	386507
156	14	77.7778	5	0.7	0	60	15.6667	216.667	5	0.7	0	60	152964
157	14	77.7778	5	0.7	0	60	15.6667	244.444	5	0.7	0	60	29543.5
158	14	77.7778	5	0.7	0	60	15.6667	272.222	5	0.7	0	60	8349.19
159	14	77.7778	5	0.7	0	60	15.6667	300	5	0.7	0	60	49784.9
160	14	77.7778	5	0.7	0	60	16	50	5	0.7	0	60	789542
161	14	77.7778	5	0.7	0	60	16	77.7778	5	0.7	0	60	3.14487e+06
162	14	77.7778	5	0.7	0	60	16	105.556	5	0.7	0	60	5.52794e+06
163	14	77.7778	5	0.7	0	60	16	133.333	5	0.7	0	60	6.61076e+06
164	14	77.7778	5	0.7	0	60	16	161.111	5	0.7	0	60	6.19631e+06
165	14	77.7778	5	0.7	0	60	16	188.889	5	0.7	0	60	4.84973e+06
166	14	77.7778	5	0.7	0	60	16	216.667	5	0.7	0	60	3.52417e+06
167	14	77.7778	5	0.7	0	60	16	244.444	5	0.7	0	60	2.26756e+06
