chi2Min=2229.44	Chi2MinReduced=1.47214	Dof=8	NbPoints=1595	PlotTitle=N e14 e15_CH3CN_model
#	Log[nmol_1 (cm-2)]	tex_1(K)	fwhm_1	size_1	vlsr_1	iso_1	Log[nmol_2 (cm-2)]	tex_2(K)	fwhm_2	size_2	vlsr_2	iso_2	chi2
19664	15.5	300	6	1.3	0	60	14	50	10	1.3	0	60	442681
19665	15.5	300	6	1.3	0	60	14	175	2	0.2	0	60	338486
19666	15.5	300	6	1.3	0	60	14	175	2	0.75	0	60	400323
19667	15.5	300	6	1.3	0	60	14	175	2	1.3	0	60	443365
19668	15.5	300	6	1.3	0	60	14	175	6	0.2	0	60	337258
19669	15.5	300	6	1.3	0	60	14	175	6	0.75	0	60	387227
19670	15.5	300	6	1.3	0	60	14	175	6	1.3	0	60	419932
19671	15.5	300	6	1.3	0	60	14	175	10	0.2	0	60	335879
19672	15.5	300	6	1.3	0	60	14	175	10	0.75	0	60	375721
19673	15.5	300	6	1.3	0	60	14	175	10	1.3	0	60	401579
19674	15.5	300	6	1.3	0	60	14	300	2	0.2	0	60	334119
19675	15.5	300	6	1.3	0	60	14	300	2	0.75	0	60	361652
19676	15.5	300	6	1.3	0	60	14	300	2	1.3	0	60	379701
19677	15.5	300	6	1.3	0	60	14	300	6	0.2	0	60	333518
19678	15.5	300	6	1.3	0	60	14	300	6	0.75	0	60	356177
19679	15.5	300	6	1.3	0	60	14	300	6	1.3	0	60	370559
19680	15.5	300	6	1.3	0	60	14	300	10	0.2	0	60	332858
19681	15.5	300	6	1.3	0	60	14	300	10	0.75	0	60	350842
19682	15.5	300	6	1.3	0	60	14	300	10	1.3	0	60	362207
19683	15.5	300	6	1.3	0	60	14.5	50	2	0.2	0	60	363836
19684	15.5	300	6	1.3	0	60	14.5	50	2	0.75	0	60	701533
19685	15.5	300	6	1.3	0	60	14.5	50	2	1.3	0	60	1.004e+06
19686	15.5	300	6	1.3	0	60	14.5	50	6	0.2	0	60	361434
19687	15.5	300	6	1.3	0	60	14.5	50	6	0.75	0	60	629182
19688	15.5	300	6	1.3	0	60	14.5	50	6	1.3	0	60	841770
19689	15.5	300	6	1.3	0	60	14.5	50	10	0.2	0	60	356313
19690	15.5	300	6	1.3	0	60	14.5	50	10	0.75	0	60	575249
19691	15.5	300	6	1.3	0	60	14.5	50	10	1.3	0	60	745740
19692	15.5	300	6	1.3	0	60	14.5	175	2	0.2	0	60	356501
19693	15.5	300	6	1.3	0	60	14.5	175	2	0.75	0	60	589723
19694	15.5	300	6	1.3	0	60	14.5	175	2	1.3	0	60	780386
19695	15.5	300	6	1.3	0	60	14.5	175	6	0.2	0	60	352469
19696	15.5	300	6	1.3	0	60	14.5	175	6	0.75	0	60	525330
19697	15.5	300	6	1.3	0	60	14.5	175	6	1.3	0	60	650159
19698	15.5	300	6	1.3	0	60	14.5	175	10	0.2	0	60	348083
19699	15.5	300	6	1.3	0	60	14.5	175	10	0.75	0	60	484273
19700	15.5	300	6	1.3	0	60	14.5	175	10	1.3	0	60	580693
19701	15.5	300	6	1.3	0	60	14.5	300	2	0.2	0	60	342523
19702	15.5	300	6	1.3	0	60	14.5	300	2	0.75	0	60	438248
19703	15.5	300	6	1.3	0	60	14.5	300	2	1.3	0	60	507637
19704	15.5	300	6	1.3	0	60	14.5	300	6	0.2	0	60	340561
19705	15.5	300	6	1.3	0	60	14.5	300	6	0.75	0	60	415428
19706	15.5	300	6	1.3	0	60	14.5	300	6	1.3	0	60	465472
19707	15.5	300	6	1.3	0	60	14.5	300	10	0.2	0	60	338462
19708	15.5	300	6	1.3	0	60	14.5	300	10	0.75	0	60	397476
19709	15.5	300	6	1.3	0	60	14.5	300	10	1.3	0	60	436454
19710	15.5	300	6	1.3	0	60	15	50	2	0.2	0	60	416490
19711	15.5	300	6	1.3	0	60	15	50	2	0.75	0	60	1.55865e+06
19712	15.5	300	6	1.3	0	60	15	50	2	1.3	0	60	2.745e+06
19713	15.5	300	6	1.3	0	60	15	50	6	0.2	0	60	420626
19714	15.5	300	6	1.3	0	60	15	50	6	0.75	0	60	1.43656e+06
19715	15.5	300	6	1.3	0	60	15	50	6	1.3	0	60	2.41e+06
19716	15.5	300	6	1.3	0	60	15	50	10	0.2	0	60	407384
19717	15.5	300	6	1.3	0	60	15	50	10	0.75	0	60	1.25e+06
19718	15.5	300	6	1.3	0	60	15	50	10	1.3	0	60	2.04436e+06
19719	15.5	300	6	1.3	0	60	15	175	2	0.2	0	60	415152
19720	15.5	300	6	1.3	0	60	15	175	2	0.75	0	60	1.47372e+06
19721	15.5	300	6	1.3	0	60	15	175	2	1.3	0	60	2.54357e+06
19722	15.5	300	6	1.3	0	60	15	175	6	0.2	0	60	401541
19723	15.5	300	6	1.3	0	60	15	175	6	0.75	0	60	1.08823e+06
19724	15.5	300	6	1.3	0	60	15	175	6	1.3	0	60	1.68522e+06
19725	15.5	300	6	1.3	0	60	15	175	10	0.2	0	60	387455
19726	15.5	300	6	1.3	0	60	15	175	10	0.75	0	60	915965
19727	15.5	300	6	1.3	0	60	15	175	10	1.3	0	60	1.36148e+06
19728	15.5	300	6	1.3	0	60	15	300	2	0.2	0	60	369941
19729	15.5	300	6	1.3	0	60	15	300	2	0.75	0	60	755818
19730	15.5	300	6	1.3	0	60	15	300	2	1.3	0	60	1.0936e+06
19731	15.5	300	6	1.3	0	60	15	300	6	0.2	0	60	363170
19732	15.5	300	6	1.3	0	60	15	300	6	0.75	0	60	631614
19733	15.5	300	6	1.3	0	60	15	300	6	1.3	0	60	834861
19734	15.5	300	6	1.3	0	60	15	300	10	0.2	0	60	356422
19735	15.5	300	6	1.3	0	60	15	300	10	0.75	0	60	564280
19736	15.5	300	6	1.3	0	60	15	300	10	1.3	0	60	717615
19737	15.5	300	6	1.3	0	60	15.5	50	2	0.2	0	60	489604
19738	15.5	300	6	1.3	0	60	15.5	50	2	0.75	0	60	2.97234e+06
19739	15.5	300	6	1.3	0	60	15.5	50	2	1.3	0	60	5.71918e+06
19740	15.5	300	6	1.3	0	60	15.5	50	6	0.2	0	60	543787
19741	15.5	300	6	1.3	0	60	15.5	50	6	0.75	0	60	3.76485e+06
19742	15.5	300	6	1.3	0	60	15.5	50	6	1.3	0	60	7.28779e+06
19743	15.5	300	6	1.3	0	60	15.5	50	10	0.2	0	60	524530
19744	15.5	300	6	1.3	0	60	15.5	50	10	0.75	0	60	3.45774e+06
19745	15.5	300	6	1.3	0	60	15.5	50	10	1.3	0	60	6.66688e+06
19746	15.5	300	6	1.3	0	60	15.5	175	2	0.2	0	60	602186
19747	15.5	300	6	1.3	0	60	15.5	175	2	0.75	0	60	5.88688e+06
19748	15.5	300	6	1.3	0	60	15.5	175	2	1.3	0	60	1.21367e+07
19749	15.5	300	6	1.3	0	60	15.5	175	6	0.2	0	60	563387
19750	15.5	300	6	1.3	0	60	15.5	175	6	0.75	0	60	3.90003e+06
19751	15.5	300	6	1.3	0	60	15.5	175	6	1.3	0	60	7.4782e+06
19752	15.5	300	6	1.3	0	60	15.5	175	10	0.2	0	60	518167
19753	15.5	300	6	1.3	0	60	15.5	175	10	0.75	0	60	3.04713e+06
19754	15.5	300	6	1.3	0	60	15.5	175	10	1.3	0	60	5.69204e+06
19755	15.5	300	6	1.3	0	60	15.5	300	2	0.2	0	60	463668
19756	15.5	300	6	1.3	0	60	15.5	300	2	0.75	0	60	2.41692e+06
19757	15.5	300	6	1.3	0	60	15.5	300	2	1.3	0	60	4.5301e+06
19758	15.5	300	6	1.3	0	60	15.5	300	6	0.2	0	60	437842
19759	15.5	300	6	1.3	0	60	15.5	300	6	0.75	0	60	1.58975e+06
19760	15.5	300	6	1.3	0	60	15.5	300	6	1.3	0	60	2.66292e+06
19761	15.5	300	6	1.3	0	60	15.5	300	10	0.2	0	60	415496
19762	15.5	300	6	1.3	0	60	15.5	300	10	0.75	0	60	1.2787e+06
19763	15.5	300	6	1.3	0	60	15.5	300	10	1.3	0	60	2.05527e+06
19764	15.5	300	6	1.3	0	60	16	50	2	0.2	0	60	549640
19765	15.5	300	6	1.3	0	60	16	50	2	0.75	0	60	4.16213e+06
19766	15.5	300	6	1.3	0	60	16	50	2	1.3	0	60	8.23361e+06
19767	15.5	300	6	1.3	0	60	16	50	6	0.2	0	60	670841
19768	15.5	300	6	1.3	0	60	16	50	6	0.75	0	60	6.74793e+06
19769	15.5	300	6	1.3	0	60	16	50	6	1.3	0	60	1.37674e+07
19770	15.5	300	6	1.3	0	60	16	50	10	0.2	0	60	675271
19771	15.5	300	6	1.3	0	60	16	50	10	0.75	0	60	7.25856e+06
19772	15.5	300	6	1.3	0	60	16	50	10	1.3	0	60	1.5006e+07
19773	15.5	300	6	1.3	0	60	16	175	2	0.2	0	60	1.06082e+06
19774	15.5	300	6	1.3	0	60	16	175	2	0.75	0	60	2.08669e+07
19775	15.5	300	6	1.3	0	60	16	175	2	1.3	0	60	4.60179e+07
19776	15.5	300	6	1.3	0	60	16	175	6	0.2	0	60	1.07932e+06
19777	15.5	300	6	1.3	0	60	16	175	6	0.75	0	60	1.80971e+07
19778	15.5	300	6	1.3	0	60	16	175	6	1.3	0	60	3.89803e+07
19779	15.5	300	6	1.3	0	60	16	175	10	0.2	0	60	956509
19780	15.5	300	6	1.3	0	60	16	175	10	0.75	0	60	1.46123e+07
19781	15.5	300	6	1.3	0	60	16	175	10	1.3	0	60	3.12189e+07
19782	15.5	300	6	1.3	0	60	16	300	2	0.2	0	60	797680
19783	15.5	300	6	1.3	0	60	16	300	2	0.75	0	60	1.19195e+07
19784	15.5	300	6	1.3	0	60	16	300	2	1.3	0	60	2.5701e+07
19785	15.5	300	6	1.3	0	60	16	300	6	0.2	0	60	700054
19786	15.5	300	6	1.3	0	60	16	300	6	0.75	0	60	6.97297e+06
19787	15.5	300	6	1.3	0	60	16	300	6	1.3	0	60	1.41103e+07
19788	15.5	300	6	1.3	0	60	16	300	10	0.2	0	60	622350
19789	15.5	300	6	1.3	0	60	16	300	10	0.75	0	60	5.21895e+06
19790	15.5	300	6	1.3	0	60	16	300	10	1.3	0	60	1.03225e+07
19791	15.5	300	6	1.3	0	60	16.5	50	2	0.2	0	60	602868
19792	15.5	300	6	1.3	0	60	16.5	50	2	0.75	0	60	5.25021e+06
19793	15.5	300	6	1.3	0	60	16.5	50	2	1.3	0	60	1.05457e+07
19794	15.5	300	6	1.3	0	60	16.5	50	6	0.2	0	60	744013
19795	15.5	300	6	1.3	0	60	16.5	50	6	0.75	0	60	8.81306e+06
19796	15.5	300	6	1.3	0	60	16.5	50	6	1.3	0	60	1.83639e+07
19797	15.5	300	6	1.3	0	60	16.5	50	10	0.2	0	60	774692
19798	15.5	300	6	1.3	0	60	16.5	50	10	0.75	0	60	1.05909e+07
19799	15.5	300	6	1.3	0	60	16.5	50	10	1.3	0	60	2.25623e+07
19800	15.5	300	6	1.3	0	60	16.5	175	2	0.2	0	60	1.65462e+06
19801	15.5	300	6	1.3	0	60	16.5	175	2	0.75	0	60	4.33098e+07
19802	15.5	300	6	1.3	0	60	16.5	175	2	1.3	0	60	9.74806e+07
19803	15.5	300	6	1.3	0	60	16.5	175	6	0.2	0	60	2.22913e+06
19804	15.5	300	6	1.3	0	60	16.5	175	6	0.75	0	60	6.13165e+07
19805	15.5	300	6	1.3	0	60	16.5	175	6	1.3	0	60	1.3803e+08
19806	15.5	300	6	1.3	0	60	16.5	175	10	0.2	0	60	2.13405e+06
19807	15.5	300	6	1.3	0	60	16.5	175	10	0.75	0	60	5.91887e+07
19808	15.5	300	6	1.3	0	60	16.5	175	10	1.3	0	60	1.3344e+08
19809	15.5	300	6	1.3	0	60	16.5	300	2	0.2	0	60	1.79283e+06
19810	15.5	300	6	1.3	0	60	16.5	300	2	0.75	0	60	5.08576e+07
19811	15.5	300	6	1.3	0	60	16.5	300	2	1.3	0	60	1.15247e+08
19812	15.5	300	6	1.3	0	60	16.5	300	6	0.2	0	60	1.65981e+06
19813	15.5	300	6	1.3	0	60	16.5	300	6	0.75	0	60	3.8351e+07
19814	15.5	300	6	1.3	0	60	16.5	300	6	1.3	0	60	8.5088e+07
19815	15.5	300	6	1.3	0	60	16.5	300	10	0.2	0	60	1.40696e+06
19816	15.5	300	6	1.3	0	60	16.5	300	10	0.75	0	60	2.96679e+07
19817	15.5	300	6	1.3	0	60	16.5	300	10	1.3	0	60	6.53509e+07
19818	15.5	300	6	1.3	0	60	17	50	2	0.2	0	60	655035
19819	15.5	300	6	1.3	0	60	17	50	2	0.75	0	60	6.39375e+06
19820	15.5	300	6	1.3	0	60	17	50	2	1.3	0	60	1.30042e+07
19821	15.5	300	6	1.3	0	60	17	50	6	0.2	0	60	804950
19822	15.5	300	6	1.3	0	60	17	50	6	0.75	0	60	1.07763e+07
19823	15.5	300	6	1.3	0	60	17	50	6	1.3	0	60	2.27985e+07
19824	15.5	300	6	1.3	0	60	17	50	10	0.2	0	60	837948
19825	15.5	300	6	1.3	0	60	17	50	10	0.75	0	60	1.29458e+07
19826	15.5	300	6	1.3	0	60	17	50	10	1.3	0	60	2.79551e+07
19827	15.5	300	6	1.3	0	60	17	175	2	0.2	0	60	2.13387e+06
19828	15.5	300	6	1.3	0	60	17	175	2	0.75	0	60	6.23957e+07
19829	15.5	300	6	1.3	0	60	17	175	2	1.3	0	60	1.41442e+08
19830	15.5	300	6	1.3	0	60	17	175	6	0.2	0	60	3.42442e+06
19831	15.5	300	6	1.3	0	60	17	175	6	0.75	0	60	1.15391e+08
19832	15.5	300	6	1.3	0	60	17	175	6	1.3	0	60	2.63792e+08
19833	15.5	300	6	1.3	0	60	17	175	10	0.2	0	60	3.76632e+06
19834	15.5	300	6	1.3	0	60	17	175	10	0.75	0	60	1.36327e+08
19835	15.5	300	6	1.3	0	60	17	175	10	1.3	0	60	3.13379e+08
19836	15.5	300	6	1.3	0	60	17	300	2	0.2	0	60	3.3535e+06
19837	15.5	300	6	1.3	0	60	17	300	2	0.75	0	60	1.21073e+08
19838	15.5	300	6	1.3	0	60	17	300	2	1.3	0	60	2.78481e+08
19839	15.5	300	6	1.3	0	60	17	300	6	0.2	0	60	4.38734e+06
19840	15.5	300	6	1.3	0	60	17	300	6	0.75	0	60	1.57452e+08
19841	15.5	300	6	1.3	0	60	17	300	6	1.3	0	60	3.6135e+08
19842	15.5	300	6	1.3	0	60	17	300	10	0.2	0	60	4.05623e+06
19843	15.5	300	6	1.3	0	60	17	300	10	0.75	0	60	1.44847e+08
19844	15.5	300	6	1.3	0	60	17	300	10	1.3	0	60	3.32427e+08
19845	15.5	300	10	0.2	0	60	14	50	2	0.2	0	60	174638
19846	15.5	300	10	0.2	0	60	14	50	2	0.75	0	60	118886
19847	15.5	300	10	0.2	0	60	14	50	2	1.3	0	60	96446.5
19848	15.5	300	10	0.2	0	60	14	50	6	0.2	0	60	176882
19849	15.5	300	10	0.2	0	60	14	50	6	0.75	0	60	128760
19850	15.5	300	10	0.2	0	60	14	50	6	1.3	0	60	104255
19851	15.5	300	10	0.2	0	60	14	50	10	0.2	0	60	178515
19852	15.5	300	10	0.2	0	60	14	50	10	0.75	0	60	139980
19853	15.5	300	10	0.2	0	60	14	50	10	1.3	0	60	119998
19854	15.5	300	10	0.2	0	60	14	175	2	0.2	0	60	177623
19855	15.5	300	10	0.2	0	60	14	175	2	0.75	0	60	134110
19856	15.5	300	10	0.2	0	60	14	175	2	1.3	0	60	112047
19857	15.5	300	10	0.2	0	60	14	175	6	0.2	0	60	179541
19858	15.5	300	10	0.2	0	60	14	175	6	0.75	0	60	145748
19859	15.5	300	10	0.2	0	60	14	175	6	1.3	0	60	126689
19860	15.5	300	10	0.2	0	60	14	175	10	0.2	0	60	180811
19861	15.5	300	10	0.2	0	60	14	175	10	0.75	0	60	155059
19862	15.5	300	10	0.2	0	60	14	175	10	1.3	0	60	140382
19863	15.5	300	10	0.2	0	60	14	300	2	0.2	0	60	181464
19864	15.5	300	10	0.2	0	60	14	300	2	0.75	0	60	159958
19865	15.5	300	10	0.2	0	60	14	300	2	1.3	0	60	147699
19866	15.5	300	10	0.2	0	60	14	300	6	0.2	0	60	182387
19867	15.5	300	10	0.2	0	60	14	300	6	0.75	0	60	166462
19868	15.5	300	10	0.2	0	60	14	300	6	1.3	0	60	157000
19869	15.5	300	10	0.2	0	60	14	300	10	0.2	0	60	182985
19870	15.5	300	10	0.2	0	60	14	300	10	0.75	0	60	171019
19871	15.5	300	10	0.2	0	60	14	300	10	1.3	0	60	163875
19872	15.5	300	10	0.2	0	60	14.5	50	2	0.2	0	60	157121
19873	15.5	300	10	0.2	0	60	14.5	50	2	0.75	0	60	74938.9
19874	15.5	300	10	0.2	0	60	14.5	50	2	1.3	0	60	117949
19875	15.5	300	10	0.2	0	60	14.5	50	6	0.2	0	60	161667
19876	15.5	300	10	0.2	0	60	14.5	50	6	0.75	0	60	57205.6
19877	15.5	300	10	0.2	0	60	14.5	50	6	1.3	0	60	39795.5
19878	15.5	300	10	0.2	0	60	14.5	50	10	0.2	0	60	166259
19879	15.5	300	10	0.2	0	60	14.5	50	10	0.75	0	60	79618.5
19880	15.5	300	10	0.2	0	60	14.5	50	10	1.3	0	60	61285.7
19881	15.5	300	10	0.2	0	60	14.5	175	2	0.2	0	60	163201
19882	15.5	300	10	0.2	0	60	14.5	175	2	0.75	0	60	68547.5
19883	15.5	300	10	0.2	0	60	14.5	175	2	1.3	0	60	56587.5
19884	15.5	300	10	0.2	0	60	14.5	175	6	0.2	0	60	168604
19885	15.5	300	10	0.2	0	60	14.5	175	6	0.75	0	60	78324.7
19886	15.5	300	10	0.2	0	60	14.5	175	6	1.3	0	60	40537.3
19887	15.5	300	10	0.2	0	60	14.5	175	10	0.2	0	60	172489
19888	15.5	300	10	0.2	0	60	14.5	175	10	0.75	0	60	102275
19889	15.5	300	10	0.2	0	60	14.5	175	10	1.3	0	60	71143.4
19890	15.5	300	10	0.2	0	60	14.5	300	2	0.2	0	60	174506
19891	15.5	300	10	0.2	0	60	14.5	300	2	0.75	0	60	115796
19892	15.5	300	10	0.2	0	60	14.5	300	2	1.3	0	60	89741.9
19893	15.5	300	10	0.2	0	60	14.5	300	6	0.2	0	60	177299
19894	15.5	300	10	0.2	0	60	14.5	300	6	0.75	0	60	130359
19895	15.5	300	10	0.2	0	60	14.5	300	6	1.3	0	60	105124
19896	15.5	300	10	0.2	0	60	14.5	300	10	0.2	0	60	179167
19897	15.5	300	10	0.2	0	60	14.5	300	10	0.75	0	60	143586
19898	15.5	300	10	0.2	0	60	14.5	300	10	1.3	0	60	124104
19899	15.5	300	10	0.2	0	60	15	50	2	0.2	0	60	124394
19900	15.5	300	10	0.2	0	60	15	50	2	0.75	0	60	260983
19901	15.5	300	10	0.2	0	60	15	50	2	1.3	0	60	825946
19902	15.5	300	10	0.2	0	60	15	50	6	0.2	0	60	126192
19903	15.5	300	10	0.2	0	60	15	50	6	0.75	0	60	120524
19904	15.5	300	10	0.2	0	60	15	50	6	1.3	0	60	462682
19905	15.5	300	10	0.2	0	60	15	50	10	0.2	0	60	136608
19906	15.5	300	10	0.2	0	60	15	50	10	0.75	0	60	119910
19907	15.5	300	10	0.2	0	60	15	50	10	1.3	0	60	383284
19908	15.5	300	10	0.2	0	60	15	175	2	0.2	0	60	125791
19909	15.5	300	10	0.2	0	60	15	175	2	0.75	0	60	197491
19910	15.5	300	10	0.2	0	60	15	175	2	1.3	0	60	657463
19911	15.5	300	10	0.2	0	60	15	175	6	0.2	0	60	137220
19912	15.5	300	10	0.2	0	60	15	175	6	0.75	0	60	8829.01
19913	15.5	300	10	0.2	0	60	15	175	6	1.3	0	60	102107
19914	15.5	300	10	0.2	0	60	15	175	10	0.2	0	60	148270
19915	15.5	300	10	0.2	0	60	15	175	10	0.75	0	60	34136.1
19916	15.5	300	10	0.2	0	60	15	175	10	1.3	0	60	82516.6
19917	15.5	300	10	0.2	0	60	15	300	2	0.2	0	60	154171
19918	15.5	300	10	0.2	0	60	15	300	2	0.75	0	60	58013.5
19919	15.5	300	10	0.2	0	60	15	300	2	1.3	0	60	97887.7
19920	15.5	300	10	0.2	0	60	15	300	6	0.2	0	60	161812
19921	15.5	300	10	0.2	0	60	15	300	6	0.75	0	60	47093.9
19922	15.5	300	10	0.2	0	60	15	300	6	1.3	0	60	13544.7
19923	15.5	300	10	0.2	0	60	15	300	10	0.2	0	60	167479
19924	15.5	300	10	0.2	0	60	15	300	10	0.75	0	60	77354.5
19925	15.5	300	10	0.2	0	60	15	300	10	1.3	0	60	46537.8
19926	15.5	300	10	0.2	0	60	15.5	50	2	0.2	0	60	89643.5
19927	15.5	300	10	0.2	0	60	15.5	50	2	0.75	0	60	826854
19928	15.5	300	10	0.2	0	60	15.5	50	2	1.3	0	60	2.49506e+06
19929	15.5	300	10	0.2	0	60	15.5	50	6	0.2	0	60	76451.7
19930	15.5	300	10	0.2	0	60	15.5	50	6	0.75	0	60	1.08983e+06
19931	15.5	300	10	0.2	0	60	15.5	50	6	1.3	0	60	3.24856e+06
19932	15.5	300	10	0.2	0	60	15.5	50	10	0.2	0	60	92087.4
19933	15.5	300	10	0.2	0	60	15.5	50	10	0.75	0	60	1.05698e+06
19934	15.5	300	10	0.2	0	60	15.5	50	10	1.3	0	60	3.04983e+06
19935	15.5	300	10	0.2	0	60	15.5	175	2	0.2	0	60	63657.1
19936	15.5	300	10	0.2	0	60	15.5	175	2	0.75	0	60	2.65212e+06
19937	15.5	300	10	0.2	0	60	15.5	175	2	1.3	0	60	7.23569e+06
19938	15.5	300	10	0.2	0	60	15.5	175	6	0.2	0	60	65490.3
19939	15.5	300	10	0.2	0	60	15.5	175	6	0.75	0	60	984674
19940	15.5	300	10	0.2	0	60	15.5	175	6	1.3	0	60	3.06889e+06
19941	15.5	300	10	0.2	0	60	15.5	175	10	0.2	0	60	90422.2
19942	15.5	300	10	0.2	0	60	15.5	175	10	0.75	0	60	683201
19943	15.5	300	10	0.2	0	60	15.5	175	10	1.3	0	60	2.13159e+06
19944	15.5	300	10	0.2	0	60	15.5	300	2	0.2	0	60	104796
19945	15.5	300	10	0.2	0	60	15.5	300	2	0.75	0	60	594272
19946	15.5	300	10	0.2	0	60	15.5	300	2	1.3	0	60	1.80282e+06
19947	15.5	300	10	0.2	0	60	15.5	300	6	0.2	0	60	118625
19948	15.5	300	10	0.2	0	60	15.5	300	6	0.75	0	60	78812.5
19949	15.5	300	10	0.2	0	60	15.5	300	6	1.3	0	60	415496
19950	15.5	300	10	0.2	0	60	15.5	300	10	0.2	0	60	134293
19951	15.5	300	10	0.2	0	60	15.5	300	10	0.75	0	60	66579.3
19952	15.5	300	10	0.2	0	60	15.5	300	10	1.3	0	60	267854
19953	15.5	300	10	0.2	0	60	16	50	2	0.2	0	60	66959.2
19954	15.5	300	10	0.2	0	60	16	50	2	0.75	0	60	1.36644e+06
19955	15.5	300	10	0.2	0	60	16	50	2	1.3	0	60	4.00859e+06
19956	15.5	300	10	0.2	0	60	16	50	6	0.2	0	60	52811
19957	15.5	300	10	0.2	0	60	16	50	6	0.75	0	60	2.88842e+06
19958	15.5	300	10	0.2	0	60	16	50	6	1.3	0	60	7.90482e+06
19959	15.5	300	10	0.2	0	60	16	50	10	0.2	0	60	73027.4
19960	15.5	300	10	0.2	0	60	16	50	10	0.75	0	60	3.52315e+06
19961	15.5	300	10	0.2	0	60	16	50	10	1.3	0	60	9.33446e+06
19962	15.5	300	10	0.2	0	60	16	175	2	0.2	0	60	64168.8
19963	15.5	300	10	0.2	0	60	16	175	2	0.75	0	60	1.40311e+07
19964	15.5	300	10	0.2	0	60	16	175	2	1.3	0	60	3.55735e+07
19965	15.5	300	10	0.2	0	60	16	175	6	0.2	0	60	12154
19966	15.5	300	10	0.2	0	60	16	175	6	0.75	0	60	1.07072e+07
19967	15.5	300	10	0.2	0	60	16	175	6	1.3	0	60	2.76829e+07
19968	15.5	300	10	0.2	0	60	16	175	10	0.2	0	60	39757.7
19969	15.5	300	10	0.2	0	60	16	175	10	0.75	0	60	8.40468e+06
19970	15.5	300	10	0.2	0	60	16	175	10	1.3	0	60	2.17416e+07
19971	15.5	300	10	0.2	0	60	16	300	2	0.2	0	60	54505.9
19972	15.5	300	10	0.2	0	60	16	300	2	0.75	0	60	7.07604e+06
19973	15.5	300	10	0.2	0	60	16	300	2	1.3	0	60	1.83236e+07
19974	15.5	300	10	0.2	0	60	16	300	6	0.2	0	60	32859.5
19975	15.5	300	10	0.2	0	60	16	300	6	0.75	0	60	2.72681e+06
19976	15.5	300	10	0.2	0	60	16	300	6	1.3	0	60	7.6523e+06
19977	15.5	300	10	0.2	0	60	16	300	10	0.2	0	60	63743.5
19978	15.5	300	10	0.2	0	60	16	300	10	0.75	0	60	1.82636e+06
19979	15.5	300	10	0.2	0	60	16	300	10	1.3	0	60	5.17849e+06
19980	15.5	300	10	0.2	0	60	16.5	50	2	0.2	0	60	52264.8
19981	15.5	300	10	0.2	0	60	16.5	50	2	0.75	0	60	1.92061e+06
19982	15.5	300	10	0.2	0	60	16.5	50	2	1.3	0	60	5.4988e+06
19983	15.5	300	10	0.2	0	60	16.5	50	6	0.2	0	60	60313.5
19984	15.5	300	10	0.2	0	60	16.5	50	6	0.75	0	60	4.43732e+06
19985	15.5	300	10	0.2	0	60	16.5	50	6	1.3	0	60	1.17066e+07
19986	15.5	300	10	0.2	0	60	16.5	50	10	0.2	0	60	94606.2
19987	15.5	300	10	0.2	0	60	16.5	50	10	0.75	0	60	6.24357e+06
19988	15.5	300	10	0.2	0	60	16.5	50	10	1.3	0	60	1.59488e+07
19989	15.5	300	10	0.2	0	60	16.5	175	2	0.2	0	60	191966
19990	15.5	300	10	0.2	0	60	16.5	175	2	0.75	0	60	3.28109e+07
19991	15.5	300	10	0.2	0	60	16.5	175	2	1.3	0	60	8.13972e+07
19992	15.5	300	10	0.2	0	60	16.5	175	6	0.2	0	60	294490
19993	15.5	300	10	0.2	0	60	16.5	175	6	0.75	0	60	4.71078e+07
19994	15.5	300	10	0.2	0	60	16.5	175	6	1.3	0	60	1.16236e+08
19995	15.5	300	10	0.2	0	60	16.5	175	10	0.2	0	60	349073
19996	15.5	300	10	0.2	0	60	16.5	175	10	0.75	0	60	4.61566e+07
19997	15.5	300	10	0.2	0	60	16.5	175	10	1.3	0	60	1.13457e+08
19998	15.5	300	10	0.2	0	60	16.5	300	2	0.2	0	60	281006
19999	15.5	300	10	0.2	0	60	16.5	300	2	0.75	0	60	3.99722e+07
20000	15.5	300	10	0.2	0	60	16.5	300	2	1.3	0	60	9.85685e+07
20001	15.5	300	10	0.2	0	60	16.5	300	6	0.2	0	60	101071
20002	15.5	300	10	0.2	0	60	16.5	300	6	0.75	0	60	2.70969e+07
20003	15.5	300	10	0.2	0	60	16.5	300	6	1.3	0	60	6.78422e+07
20004	15.5	300	10	0.2	0	60	16.5	300	10	0.2	0	60	98200.2
20005	15.5	300	10	0.2	0	60	16.5	300	10	0.75	0	60	2.03789e+07
20006	15.5	300	10	0.2	0	60	16.5	300	10	1.3	0	60	5.113e+07
20007	15.5	300	10	0.2	0	60	17	50	2	0.2	0	60	43354.1
20008	15.5	300	10	0.2	0	60	17	50	2	0.75	0	60	2.584e+06
20009	15.5	300	10	0.2	0	60	17	50	2	1.3	0	60	7.21802e+06
20010	15.5	300	10	0.2	0	60	17	50	6	0.2	0	60	76425.5
20011	15.5	300	10	0.2	0	60	17	50	6	0.75	0	60	6.04813e+06
20012	15.5	300	10	0.2	0	60	17	50	6	1.3	0	60	1.55986e+07
20013	15.5	300	10	0.2	0	60	17	50	10	0.2	0	60	117978
20014	15.5	300	10	0.2	0	60	17	50	10	0.75	0	60	8.28485e+06
20015	15.5	300	10	0.2	0	60	17	50	10	1.3	0	60	2.08588e+07
