chi2Min=21.6652	Chi2MinReduced=0.0139636	Dof=4	NbPoints=1595	PlotTitle=N e14 e15 only N and temp_CH3CN_model
#	Log[nmol_1 (cm-2)]	tex_1(K)	fwhm_1	size_1	vlsr_1	iso_1	Log[nmol_2 (cm-2)]	tex_2(K)	fwhm_2	size_2	vlsr_2	iso_2	chi2
115	14	77.7778	5	0.7	0	60	14.3333	188.889	5	0.7	0	60	103346
116	14	77.7778	5	0.7	0	60	14.3333	216.667	5	0.7	0	60	112928
117	14	77.7778	5	0.7	0	60	14.3333	244.444	5	0.7	0	60	121974
118	14	77.7778	5	0.7	0	60	14.3333	272.222	5	0.7	0	60	129667
119	14	77.7778	5	0.7	0	60	14.3333	300	5	0.7	0	60	135857
120	14	77.7778	5	0.7	0	60	14.6667	50	5	0.7	0	60	39152.2
121	14	77.7778	5	0.7	0	60	14.6667	77.7778	5	0.7	0	60	20647.1
122	14	77.7778	5	0.7	0	60	14.6667	105.556	5	0.7	0	60	16058.8
123	14	77.7778	5	0.7	0	60	14.6667	133.333	5	0.7	0	60	20498.7
124	14	77.7778	5	0.7	0	60	14.6667	161.111	5	0.7	0	60	31152.1
125	14	77.7778	5	0.7	0	60	14.6667	188.889	5	0.7	0	60	45710
126	14	77.7778	5	0.7	0	60	14.6667	216.667	5	0.7	0	60	59691.3
127	14	77.7778	5	0.7	0	60	14.6667	244.444	5	0.7	0	60	74177.1
128	14	77.7778	5	0.7	0	60	14.6667	272.222	5	0.7	0	60	87330.7
129	14	77.7778	5	0.7	0	60	14.6667	300	5	0.7	0	60	98413.8
130	14	77.7778	5	0.7	0	60	15	50	5	0.7	0	60	111771
131	14	77.7778	5	0.7	0	60	15	77.7778	5	0.7	0	60	133588
132	14	77.7778	5	0.7	0	60	15	105.556	5	0.7	0	60	84777.1
133	14	77.7778	5	0.7	0	60	15	133.333	5	0.7	0	60	40804.8
134	14	77.7778	5	0.7	0	60	15	161.111	5	0.7	0	60	12591
135	14	77.7778	5	0.7	0	60	15	188.889	5	0.7	0	60	1216.14
136	14	77.7778	5	0.7	0	60	15	216.667	5	0.7	0	60	2668.98
137	14	77.7778	5	0.7	0	60	15	244.444	5	0.7	0	60	11850.8
138	14	77.7778	5	0.7	0	60	15	272.222	5	0.7	0	60	24914.7
139	14	77.7778	5	0.7	0	60	15	300	5	0.7	0	60	38631.4
140	14	77.7778	5	0.7	0	60	15.3333	50	5	0.7	0	60	536615
141	14	77.7778	5	0.7	0	60	15.3333	77.7778	5	0.7	0	60	919725
142	14	77.7778	5	0.7	0	60	15.3333	105.556	5	0.7	0	60	843063
143	14	77.7778	5	0.7	0	60	15.3333	133.333	5	0.7	0	60	635357
144	14	77.7778	5	0.7	0	60	15.3333	161.111	5	0.7	0	60	415765
145	14	77.7778	5	0.7	0	60	15.3333	188.889	5	0.7	0	60	235987
146	14	77.7778	5	0.7	0	60	15.3333	216.667	5	0.7	0	60	126608
147	14	77.7778	5	0.7	0	60	15.3333	244.444	5	0.7	0	60	55354.1
148	14	77.7778	5	0.7	0	60	15.3333	272.222	5	0.7	0	60	18292.7
149	14	77.7778	5	0.7	0	60	15.3333	300	5	0.7	0	60	3542.79
150	14	77.7778	5	0.7	0	60	15.6667	50	5	0.7	0	60	1.37541e+06
151	14	77.7778	5	0.7	0	60	15.6667	77.7778	5	0.7	0	60	3.10058e+06
152	14	77.7778	5	0.7	0	60	15.6667	105.556	5	0.7	0	60	3.68673e+06
153	14	77.7778	5	0.7	0	60	15.6667	133.333	5	0.7	0	60	3.4186e+06
154	14	77.7778	5	0.7	0	60	15.6667	161.111	5	0.7	0	60	2.72657e+06
155	14	77.7778	5	0.7	0	60	15.6667	188.889	5	0.7	0	60	1.94346e+06
156	14	77.7778	5	0.7	0	60	15.6667	216.667	5	0.7	0	60	1.35376e+06
157	14	77.7778	5	0.7	0	60	15.6667	244.444	5	0.7	0	60	874556
158	14	77.7778	5	0.7	0	60	15.6667	272.222	5	0.7	0	60	543169
159	14	77.7778	5	0.7	0	60	15.6667	300	5	0.7	0	60	332147
160	14	77.7778	5	0.7	0	60	16	50	5	0.7	0	60	2.23811e+06
161	14	77.7778	5	0.7	0	60	16	77.7778	5	0.7	0	60	6.17911e+06
162	14	77.7778	5	0.7	0	60	16	105.556	5	0.7	0	60	9.58933e+06
163	14	77.7778	5	0.7	0	60	16	133.333	5	0.7	0	60	1.10979e+07
164	14	77.7778	5	0.7	0	60	16	161.111	5	0.7	0	60	1.06065e+07
165	14	77.7778	5	0.7	0	60	16	188.889	5	0.7	0	60	8.83912e+06
166	14	77.7778	5	0.7	0	60	16	216.667	5	0.7	0	60	7.01612e+06
167	14	77.7778	5	0.7	0	60	16	244.444	5	0.7	0	60	5.1809e+06
168	14	77.7778	5	0.7	0	60	16	272.222	5	0.7	0	60	3.70549e+06
169	14	77.7778	5	0.7	0	60	16	300	5	0.7	0	60	2.64055e+06
170	14	77.7778	5	0.7	0	60	16.3333	50	5	0.7	0	60	2.95878e+06
171	14	77.7778	5	0.7	0	60	16.3333	77.7778	5	0.7	0	60	8.92729e+06
172	14	77.7778	5	0.7	0	60	16.3333	105.556	5	0.7	0	60	1.64473e+07
173	14	77.7778	5	0.7	0	60	16.3333	133.333	5	0.7	0	60	2.33e+07
174	14	77.7778	5	0.7	0	60	16.3333	161.111	5	0.7	0	60	2.71592e+07
175	14	77.7778	5	0.7	0	60	16.3333	188.889	5	0.7	0	60	2.70587e+07
176	14	77.7778	5	0.7	0	60	16.3333	216.667	5	0.7	0	60	2.47469e+07
177	14	77.7778	5	0.7	0	60	16.3333	244.444	5	0.7	0	60	2.06847e+07
178	14	77.7778	5	0.7	0	60	16.3333	272.222	5	0.7	0	60	1.64537e+07
179	14	77.7778	5	0.7	0	60	16.3333	300	5	0.7	0	60	1.28546e+07
180	14	77.7778	5	0.7	0	60	16.6667	50	5	0.7	0	60	3.65951e+06
181	14	77.7778	5	0.7	0	60	16.6667	77.7778	5	0.7	0	60	1.16633e+07
182	14	77.7778	5	0.7	0	60	16.6667	105.556	5	0.7	0	60	2.29656e+07
183	14	77.7778	5	0.7	0	60	16.6667	133.333	5	0.7	0	60	3.57767e+07
184	14	77.7778	5	0.7	0	60	16.6667	161.111	5	0.7	0	60	4.77664e+07
185	14	77.7778	5	0.7	0	60	16.6667	188.889	5	0.7	0	60	5.60862e+07
186	14	77.7778	5	0.7	0	60	16.6667	216.667	5	0.7	0	60	5.99996e+07
187	14	77.7778	5	0.7	0	60	16.6667	244.444	5	0.7	0	60	5.81669e+07
188	14	77.7778	5	0.7	0	60	16.6667	272.222	5	0.7	0	60	5.25851e+07
189	14	77.7778	5	0.7	0	60	16.6667	300	5	0.7	0	60	4.564e+07
190	14	77.7778	5	0.7	0	60	17	50	5	0.7	0	60	4.4201e+06
191	14	77.7778	5	0.7	0	60	17	77.7778	5	0.7	0	60	1.46351e+07
192	14	77.7778	5	0.7	0	60	17	105.556	5	0.7	0	60	2.94346e+07
193	14	77.7778	5	0.7	0	60	17	133.333	5	0.7	0	60	4.74204e+07
194	14	77.7778	5	0.7	0	60	17	161.111	5	0.7	0	60	6.68316e+07
195	14	77.7778	5	0.7	0	60	17	188.889	5	0.7	0	60	8.54562e+07
196	14	77.7778	5	0.7	0	60	17	216.667	5	0.7	0	60	1.02005e+08
197	14	77.7778	5	0.7	0	60	17	244.444	5	0.7	0	60	1.12943e+08
198	14	77.7778	5	0.7	0	60	17	272.222	5	0.7	0	60	1.17104e+08
199	14	77.7778	5	0.7	0	60	17	300	5	0.7	0	60	1.15282e+08
200	14	105.556	5	0.7	0	60	14	50	5	0.7	0	60	125307
201	14	105.556	5	0.7	0	60	14	77.7778	5	0.7	0	60	119497
202	14	105.556	5	0.7	0	60	14	105.556	5	0.7	0	60	124264
203	14	105.556	5	0.7	0	60	14	133.333	5	0.7	0	60	130584
204	14	105.556	5	0.7	0	60	14	161.111	5	0.7	0	60	137339
205	14	105.556	5	0.7	0	60	14	188.889	5	0.7	0	60	143956
206	14	105.556	5	0.7	0	60	14	216.667	5	0.7	0	60	149230
207	14	105.556	5	0.7	0	60	14	244.444	5	0.7	0	60	154054
208	14	105.556	5	0.7	0	60	14	272.222	5	0.7	0	60	158059
209	14	105.556	5	0.7	0	60	14	300	5	0.7	0	60	161226
210	14	105.556	5	0.7	0	60	14.3333	50	5	0.7	0	60	80766.8
211	14	105.556	5	0.7	0	60	14.3333	77.7778	5	0.7	0	60	68857
212	14	105.556	5	0.7	0	60	14.3333	105.556	5	0.7	0	60	74751.7
213	14	105.556	5	0.7	0	60	14.3333	133.333	5	0.7	0	60	84572.6
214	14	105.556	5	0.7	0	60	14.3333	161.111	5	0.7	0	60	96076.8
215	14	105.556	5	0.7	0	60	14.3333	188.889	5	0.7	0	60	108002
216	14	105.556	5	0.7	0	60	14.3333	216.667	5	0.7	0	60	117877
217	14	105.556	5	0.7	0	60	14.3333	244.444	5	0.7	0	60	127164
218	14	105.556	5	0.7	0	60	14.3333	272.222	5	0.7	0	60	135042
219	14	105.556	5	0.7	0	60	14.3333	300	5	0.7	0	60	141372
220	14	105.556	5	0.7	0	60	14.6667	50	5	0.7	0	60	37522.8
221	14	105.556	5	0.7	0	60	14.6667	77.7778	5	0.7	0	60	19210.2
222	14	105.556	5	0.7	0	60	14.6667	105.556	5	0.7	0	60	15936
223	14	105.556	5	0.7	0	60	14.6667	133.333	5	0.7	0	60	21565.3
224	14	105.556	5	0.7	0	60	14.6667	161.111	5	0.7	0	60	33234.4
225	14	105.556	5	0.7	0	60	14.6667	188.889	5	0.7	0	60	48640.3
226	14	105.556	5	0.7	0	60	14.6667	216.667	5	0.7	0	60	63240.6
227	14	105.556	5	0.7	0	60	14.6667	244.444	5	0.7	0	60	78239.3
228	14	105.556	5	0.7	0	60	14.6667	272.222	5	0.7	0	60	91790.7
229	14	105.556	5	0.7	0	60	14.6667	300	5	0.7	0	60	103173
230	14	105.556	5	0.7	0	60	15	50	5	0.7	0	60	103363
231	14	105.556	5	0.7	0	60	15	77.7778	5	0.7	0	60	124717
232	14	105.556	5	0.7	0	60	15	105.556	5	0.7	0	60	78079.1
233	14	105.556	5	0.7	0	60	15	133.333	5	0.7	0	60	36345.1
234	14	105.556	5	0.7	0	60	15	161.111	5	0.7	0	60	10150.8
235	14	105.556	5	0.7	0	60	15	188.889	5	0.7	0	60	512.246
236	14	105.556	5	0.7	0	60	15	216.667	5	0.7	0	60	3252.9
237	14	105.556	5	0.7	0	60	15	244.444	5	0.7	0	60	13513.3
238	14	105.556	5	0.7	0	60	15	272.222	5	0.7	0	60	27419.4
239	14	105.556	5	0.7	0	60	15	300	5	0.7	0	60	41772.5
240	14	105.556	5	0.7	0	60	15.3333	50	5	0.7	0	60	518990
241	14	105.556	5	0.7	0	60	15.3333	77.7778	5	0.7	0	60	898705
242	14	105.556	5	0.7	0	60	15.3333	105.556	5	0.7	0	60	824385
243	14	105.556	5	0.7	0	60	15.3333	133.333	5	0.7	0	60	620216
244	14	105.556	5	0.7	0	60	15.3333	161.111	5	0.7	0	60	404267
245	14	105.556	5	0.7	0	60	15.3333	188.889	5	0.7	0	60	227835
246	14	105.556	5	0.7	0	60	15.3333	216.667	5	0.7	0	60	121027
247	14	105.556	5	0.7	0	60	15.3333	244.444	5	0.7	0	60	51977.3
248	14	105.556	5	0.7	0	60	15.3333	272.222	5	0.7	0	60	16663.3
249	14	105.556	5	0.7	0	60	15.3333	300	5	0.7	0	60	3246.74
250	14	105.556	5	0.7	0	60	15.6667	50	5	0.7	0	60	1.34993e+06
251	14	105.556	5	0.7	0	60	15.6667	77.7778	5	0.7	0	60	3.06489e+06
252	14	105.556	5	0.7	0	60	15.6667	105.556	5	0.7	0	60	3.64998e+06
253	14	105.556	5	0.7	0	60	15.6667	133.333	5	0.7	0	60	3.38521e+06
254	14	105.556	5	0.7	0	60	15.6667	161.111	5	0.7	0	60	2.69838e+06
255	14	105.556	5	0.7	0	60	15.6667	188.889	5	0.7	0	60	1.92089e+06
256	14	105.556	5	0.7	0	60	15.6667	216.667	5	0.7	0	60	1.33588e+06
257	14	105.556	5	0.7	0	60	15.6667	244.444	5	0.7	0	60	860905
258	14	105.556	5	0.7	0	60	15.6667	272.222	5	0.7	0	60	532987
259	14	105.556	5	0.7	0	60	15.6667	300	5	0.7	0	60	324669
260	14	105.556	5	0.7	0	60	16	50	5	0.7	0	60	2.2097e+06
261	14	105.556	5	0.7	0	60	16	77.7778	5	0.7	0	60	6.13378e+06
262	14	105.556	5	0.7	0	60	16	105.556	5	0.7	0	60	9.53418e+06
263	14	105.556	5	0.7	0	60	16	133.333	5	0.7	0	60	1.10405e+07
264	14	105.556	5	0.7	0	60	16	161.111	5	0.7	0	60	1.05525e+07
265	14	105.556	5	0.7	0	60	16	188.889	5	0.7	0	60	8.79186e+06
266	14	105.556	5	0.7	0	60	16	216.667	5	0.7	0	60	6.97574e+06
267	14	105.556	5	0.7	0	60	16	244.444	5	0.7	0	60	5.14758e+06
268	14	105.556	5	0.7	0	60	16	272.222	5	0.7	0	60	3.67842e+06
269	14	105.556	5	0.7	0	60	16	300	5	0.7	0	60	2.61859e+06
270	14	105.556	5	0.7	0	60	16.3333	50	5	0.7	0	60	2.93049e+06
271	14	105.556	5	0.7	0	60	16.3333	77.7778	5	0.7	0	60	8.88081e+06
272	14	105.556	5	0.7	0	60	16.3333	105.556	5	0.7	0	60	1.63842e+07
273	14	105.556	5	0.7	0	60	16.3333	133.333	5	0.7	0	60	2.32245e+07
274	14	105.556	5	0.7	0	60	16.3333	161.111	5	0.7	0	60	2.7078e+07
275	14	105.556	5	0.7	0	60	16.3333	188.889	5	0.7	0	60	2.69788e+07
276	14	105.556	5	0.7	0	60	16.3333	216.667	5	0.7	0	60	2.46724e+07
277	14	105.556	5	0.7	0	60	16.3333	244.444	5	0.7	0	60	2.06185e+07
278	14	105.556	5	0.7	0	60	16.3333	272.222	5	0.7	0	60	1.63964e+07
279	14	105.556	5	0.7	0	60	16.3333	300	5	0.7	0	60	1.28055e+07
280	14	105.556	5	0.7	0	60	16.6667	50	5	0.7	0	60	3.63236e+06
281	14	105.556	5	0.7	0	60	16.6667	77.7778	5	0.7	0	60	1.16194e+07
282	14	105.556	5	0.7	0	60	16.6667	105.556	5	0.7	0	60	2.29045e+07
283	14	105.556	5	0.7	0	60	16.6667	133.333	5	0.7	0	60	3.56984e+07
284	14	105.556	5	0.7	0	60	16.6667	161.111	5	0.7	0	60	4.76726e+07
285	14	105.556	5	0.7	0	60	16.6667	188.889	5	0.7	0	60	5.59815e+07
286	14	105.556	5	0.7	0	60	16.6667	216.667	5	0.7	0	60	5.98901e+07
287	14	105.556	5	0.7	0	60	16.6667	244.444	5	0.7	0	60	5.80594e+07
288	14	105.556	5	0.7	0	60	16.6667	272.222	5	0.7	0	60	5.24842e+07
289	14	105.556	5	0.7	0	60	16.6667	300	5	0.7	0	60	4.55477e+07
290	14	105.556	5	0.7	0	60	17	50	5	0.7	0	60	4.39457e+06
291	14	105.556	5	0.7	0	60	17	77.7778	5	0.7	0	60	1.45943e+07
292	14	105.556	5	0.7	0	60	17	105.556	5	0.7	0	60	2.93771e+07
293	14	105.556	5	0.7	0	60	17	133.333	5	0.7	0	60	4.73457e+07
294	14	105.556	5	0.7	0	60	17	161.111	5	0.7	0	60	6.67394e+07
295	14	105.556	5	0.7	0	60	17	188.889	5	0.7	0	60	8.53469e+07
296	14	105.556	5	0.7	0	60	17	216.667	5	0.7	0	60	1.0188e+08
297	14	105.556	5	0.7	0	60	17	244.444	5	0.7	0	60	1.12807e+08
298	14	105.556	5	0.7	0	60	17	272.222	5	0.7	0	60	1.16962e+08
299	14	105.556	5	0.7	0	60	17	300	5	0.7	0	60	1.15141e+08
300	14	133.333	5	0.7	0	60	14	50	5	0.7	0	60	131347
