chi2Min=68501.7	Chi2MinReduced=45.315	Dof=8	NbPoints=1595	PlotTitle=temp 50 100_CH3CN_model
#	Log[nmol_1 (cm-2)]	tex_1(K)	fwhm_1	size_1	vlsr_1	iso_1	Log[nmol_2 (cm-2)]	tex_2(K)	fwhm_2	size_2	vlsr_2	iso_2	chi2
8393	14	300	10	0.2	0	60	17	150	6	1.3	0	60	1.68012e+08
8394	14	300	10	0.2	0	60	17	150	10	0.2	0	60	1.0609e+06
8395	14	300	10	0.2	0	60	17	150	10	0.75	0	60	8.56814e+07
8396	14	300	10	0.2	0	60	17	150	10	1.3	0	60	2.16044e+08
8397	14	300	10	0.2	0	60	17	200	2	0.2	0	60	636507
8398	14	300	10	0.2	0	60	17	200	2	0.75	0	60	5.22891e+07
8399	14	300	10	0.2	0	60	17	200	2	1.3	0	60	1.36048e+08
8400	14	300	10	0.2	0	60	17	200	6	0.2	0	60	696697
8401	14	300	10	0.2	0	60	17	200	6	0.75	0	60	1.01368e+08
8402	14	300	10	0.2	0	60	17	200	6	1.3	0	60	2.57843e+08
8403	14	300	10	0.2	0	60	17	200	10	0.2	0	60	1.0334e+06
8404	14	300	10	0.2	0	60	17	200	10	0.75	0	60	1.19995e+08
8405	14	300	10	0.2	0	60	17	200	10	1.3	0	60	3.01715e+08
8406	14	300	10	0.2	0	60	17	250	2	0.2	0	60	705523
8407	14	300	10	0.2	0	60	17	250	2	0.75	0	60	7.44839e+07
8408	14	300	10	0.2	0	60	17	250	2	1.3	0	60	1.90817e+08
8409	14	300	10	0.2	0	60	17	250	6	0.2	0	60	635435
8410	14	300	10	0.2	0	60	17	250	6	0.75	0	60	1.21531e+08
8411	14	300	10	0.2	0	60	17	250	6	1.3	0	60	3.0852e+08
8412	14	300	10	0.2	0	60	17	250	10	0.2	0	60	881854
8413	14	300	10	0.2	0	60	17	250	10	0.75	0	60	1.27107e+08
8414	14	300	10	0.2	0	60	17	250	10	1.3	0	60	3.20561e+08
8415	14	300	10	0.2	0	60	17	300	2	0.2	0	60	802394
8416	14	300	10	0.2	0	60	17	300	2	0.75	0	60	9.11913e+07
8417	14	300	10	0.2	0	60	17	300	2	1.3	0	60	2.31708e+08
8418	14	300	10	0.2	0	60	17	300	6	0.2	0	60	528212
8419	14	300	10	0.2	0	60	17	300	6	0.75	0	60	1.17288e+08
8420	14	300	10	0.2	0	60	17	300	6	1.3	0	60	2.98752e+08
8421	14	300	10	0.2	0	60	17	300	10	0.2	0	60	679091
8422	14	300	10	0.2	0	60	17	300	10	0.75	0	60	1.08473e+08
8423	14	300	10	0.2	0	60	17	300	10	1.3	0	60	2.75661e+08
8424	14	300	10	0.75	0	60	14	50	2	0.2	0	60	1.69271e+06
8425	14	300	10	0.75	0	60	14	50	2	0.75	0	60	1.47906e+06
8426	14	300	10	0.75	0	60	14	50	2	1.3	0	60	1.35906e+06
8427	14	300	10	0.75	0	60	14	50	6	0.2	0	60	1.69875e+06
8428	14	300	10	0.75	0	60	14	50	6	0.75	0	60	1.51882e+06
8429	14	300	10	0.75	0	60	14	50	6	1.3	0	60	1.41287e+06
8430	14	300	10	0.75	0	60	14	50	10	0.2	0	60	1.7037e+06
8431	14	300	10	0.75	0	60	14	50	10	0.75	0	60	1.55606e+06
8432	14	300	10	0.75	0	60	14	50	10	1.3	0	60	1.46866e+06
8433	14	300	10	0.75	0	60	14	100	2	0.2	0	60	1.69377e+06
8434	14	300	10	0.75	0	60	14	100	2	0.75	0	60	1.48659e+06
8435	14	300	10	0.75	0	60	14	100	2	1.3	0	60	1.36984e+06
8436	14	300	10	0.75	0	60	14	100	6	0.2	0	60	1.70048e+06
8437	14	300	10	0.75	0	60	14	100	6	0.75	0	60	1.53155e+06
8438	14	300	10	0.75	0	60	14	100	6	1.3	0	60	1.43165e+06
8439	14	300	10	0.75	0	60	14	100	10	0.2	0	60	1.70554e+06
8440	14	300	10	0.75	0	60	14	100	10	0.75	0	60	1.56972e+06
8441	14	300	10	0.75	0	60	14	100	10	1.3	0	60	1.48895e+06
8442	14	300	10	0.75	0	60	14	150	2	0.2	0	60	1.70156e+06
8443	14	300	10	0.75	0	60	14	150	2	0.75	0	60	1.54264e+06
8444	14	300	10	0.75	0	60	14	150	2	1.3	0	60	1.4512e+06
8445	14	300	10	0.75	0	60	14	150	6	0.2	0	60	1.70691e+06
8446	14	300	10	0.75	0	60	14	150	6	0.75	0	60	1.57989e+06
8447	14	300	10	0.75	0	60	14	150	6	1.3	0	60	1.50399e+06
8448	14	300	10	0.75	0	60	14	150	10	0.2	0	60	1.71082e+06
8449	14	300	10	0.75	0	60	14	150	10	0.75	0	60	1.60966e+06
8450	14	300	10	0.75	0	60	14	150	10	1.3	0	60	1.54892e+06
8451	14	300	10	0.75	0	60	14	200	2	0.2	0	60	1.70872e+06
8452	14	300	10	0.75	0	60	14	200	2	0.75	0	60	1.5952e+06
8453	14	300	10	0.75	0	60	14	200	2	1.3	0	60	1.52857e+06
8454	14	300	10	0.75	0	60	14	200	6	0.2	0	60	1.71259e+06
8455	14	300	10	0.75	0	60	14	200	6	0.75	0	60	1.62311e+06
8456	14	300	10	0.75	0	60	14	200	6	1.3	0	60	1.56914e+06
8457	14	300	10	0.75	0	60	14	200	10	0.2	0	60	1.71538e+06
8458	14	300	10	0.75	0	60	14	200	10	0.75	0	60	1.64452e+06
8459	14	300	10	0.75	0	60	14	200	10	1.3	0	60	1.60162e+06
8460	14	300	10	0.75	0	60	14	250	2	0.2	0	60	1.71358e+06
8461	14	300	10	0.75	0	60	14	250	2	0.75	0	60	1.63149e+06
8462	14	300	10	0.75	0	60	14	250	2	1.3	0	60	1.58264e+06
8463	14	300	10	0.75	0	60	14	250	6	0.2	0	60	1.71639e+06
8464	14	300	10	0.75	0	60	14	250	6	0.75	0	60	1.65227e+06
8465	14	300	10	0.75	0	60	14	250	6	1.3	0	60	1.61334e+06
8466	14	300	10	0.75	0	60	14	250	10	0.2	0	60	1.7184e+06
8467	14	300	10	0.75	0	60	14	250	10	0.75	0	60	1.66781e+06
8468	14	300	10	0.75	0	60	14	250	10	1.3	0	60	1.637e+06
8469	14	300	10	0.75	0	60	14	300	2	0.2	0	60	1.71691e+06
8470	14	300	10	0.75	0	60	14	300	2	0.75	0	60	1.65673e+06
8471	14	300	10	0.75	0	60	14	300	2	1.3	0	60	1.62057e+06
8472	14	300	10	0.75	0	60	14	300	6	0.2	0	60	1.71898e+06
8473	14	300	10	0.75	0	60	14	300	6	0.75	0	60	1.67226e+06
8474	14	300	10	0.75	0	60	14	300	6	1.3	0	60	1.64376e+06
8475	14	300	10	0.75	0	60	14	300	10	0.2	0	60	1.72046e+06
8476	14	300	10	0.75	0	60	14	300	10	0.75	0	60	1.68368e+06
8477	14	300	10	0.75	0	60	14	300	10	1.3	0	60	1.6612e+06
8478	14	300	10	0.75	0	60	15.5	50	2	0.2	0	60	1.37722e+06
8479	14	300	10	0.75	0	60	15.5	50	2	0.75	0	60	375420
8480	14	300	10	0.75	0	60	15.5	50	2	1.3	0	60	969065
8481	14	300	10	0.75	0	60	15.5	50	6	0.2	0	60	1.29252e+06
8482	14	300	10	0.75	0	60	15.5	50	6	0.75	0	60	76369.2
8483	14	300	10	0.75	0	60	15.5	50	6	1.3	0	60	857445
8484	14	300	10	0.75	0	60	15.5	50	10	0.2	0	60	1.33691e+06
8485	14	300	10	0.75	0	60	15.5	50	10	0.75	0	60	269562
8486	14	300	10	0.75	0	60	15.5	50	10	1.3	0	60	1.00667e+06
8487	14	300	10	0.75	0	60	15.5	100	2	0.2	0	60	1.20913e+06
8488	14	300	10	0.75	0	60	15.5	100	2	0.75	0	60	1.48758e+06
8489	14	300	10	0.75	0	60	15.5	100	2	1.3	0	60	4.99575e+06
8490	14	300	10	0.75	0	60	15.5	100	6	0.2	0	60	1.16851e+06
8491	14	300	10	0.75	0	60	15.5	100	6	0.75	0	60	374678
8492	14	300	10	0.75	0	60	15.5	100	6	1.3	0	60	2.52759e+06
8493	14	300	10	0.75	0	60	15.5	100	10	0.2	0	60	1.25191e+06
8494	14	300	10	0.75	0	60	15.5	100	10	0.75	0	60	398078
8495	14	300	10	0.75	0	60	15.5	100	10	1.3	0	60	1.96235e+06
8496	14	300	10	0.75	0	60	15.5	150	2	0.2	0	60	1.22574e+06
8497	14	300	10	0.75	0	60	15.5	150	2	0.75	0	60	1.81861e+06
8498	14	300	10	0.75	0	60	15.5	150	2	1.3	0	60	5.69629e+06
8499	14	300	10	0.75	0	60	15.5	150	6	0.2	0	60	1.24292e+06
8500	14	300	10	0.75	0	60	15.5	150	6	0.75	0	60	218724
8501	14	300	10	0.75	0	60	15.5	150	6	1.3	0	60	1.58305e+06
8502	14	300	10	0.75	0	60	15.5	150	10	0.2	0	60	1.32752e+06
8503	14	300	10	0.75	0	60	15.5	150	10	0.75	0	60	270806
8504	14	300	10	0.75	0	60	15.5	150	10	1.3	0	60	1.0802e+06
8505	14	300	10	0.75	0	60	15.5	200	2	0.2	0	60	1.31503e+06
8506	14	300	10	0.75	0	60	15.5	200	2	0.75	0	60	1.30821e+06
8507	14	300	10	0.75	0	60	15.5	200	2	1.3	0	60	3.75764e+06
8508	14	300	10	0.75	0	60	15.5	200	6	0.2	0	60	1.35858e+06
8509	14	300	10	0.75	0	60	15.5	200	6	0.75	0	60	158432
8510	14	300	10	0.75	0	60	15.5	200	6	1.3	0	60	568159
8511	14	300	10	0.75	0	60	15.5	200	10	0.2	0	60	1.42852e+06
8512	14	300	10	0.75	0	60	15.5	200	10	0.75	0	60	313163
8513	14	300	10	0.75	0	60	15.5	200	10	1.3	0	60	430596
8514	14	300	10	0.75	0	60	15.5	250	2	0.2	0	60	1.40365e+06
8515	14	300	10	0.75	0	60	15.5	250	2	0.75	0	60	937181
8516	14	300	10	0.75	0	60	15.5	250	2	1.3	0	60	2.17092e+06
8517	14	300	10	0.75	0	60	15.5	250	6	0.2	0	60	1.45159e+06
8518	14	300	10	0.75	0	60	15.5	250	6	0.75	0	60	307978
8519	14	300	10	0.75	0	60	15.5	250	6	1.3	0	60	245194
8520	14	300	10	0.75	0	60	15.5	250	10	0.2	0	60	1.50628e+06
8521	14	300	10	0.75	0	60	15.5	250	10	0.75	0	60	504182
8522	14	300	10	0.75	0	60	15.5	250	10	1.3	0	60	324954
8523	14	300	10	0.75	0	60	15.5	300	2	0.2	0	60	1.47745e+06
8524	14	300	10	0.75	0	60	15.5	300	2	0.75	0	60	811543
8525	14	300	10	0.75	0	60	15.5	300	2	1.3	0	60	1.30615e+06
8526	14	300	10	0.75	0	60	15.5	300	6	0.2	0	60	1.52111e+06
8527	14	300	10	0.75	0	60	15.5	300	6	0.75	0	60	530532
8528	14	300	10	0.75	0	60	15.5	300	6	1.3	0	60	279717
8529	14	300	10	0.75	0	60	15.5	300	10	0.2	0	60	1.5631e+06
8530	14	300	10	0.75	0	60	15.5	300	10	0.75	0	60	725158
8531	14	300	10	0.75	0	60	15.5	300	10	1.3	0	60	450497
8532	14	300	10	0.75	0	60	17	50	2	0.2	0	60	1.18638e+06
8533	14	300	10	0.75	0	60	17	50	2	0.75	0	60	996503
8534	14	300	10	0.75	0	60	17	50	2	1.3	0	60	3.94329e+06
8535	14	300	10	0.75	0	60	17	50	6	0.2	0	60	1.13867e+06
8536	14	300	10	0.75	0	60	17	50	6	0.75	0	60	3.82562e+06
8537	14	300	10	0.75	0	60	17	50	6	1.3	0	60	1.13464e+07
8538	14	300	10	0.75	0	60	17	50	10	0.2	0	60	1.17667e+06
8539	14	300	10	0.75	0	60	17	50	10	0.75	0	60	6.03445e+06
8540	14	300	10	0.75	0	60	17	50	10	1.3	0	60	1.65636e+07
8541	14	300	10	0.75	0	60	17	100	2	0.2	0	60	806208
8542	14	300	10	0.75	0	60	17	100	2	0.75	0	60	1.13196e+07
8543	14	300	10	0.75	0	60	17	100	2	1.3	0	60	3.25012e+07
8544	14	300	10	0.75	0	60	17	100	6	0.2	0	60	813677
8545	14	300	10	0.75	0	60	17	100	6	0.75	0	60	2.79567e+07
8546	14	300	10	0.75	0	60	17	100	6	1.3	0	60	7.38857e+07
8547	14	300	10	0.75	0	60	17	100	10	0.2	0	60	995291
8548	14	300	10	0.75	0	60	17	100	10	0.75	0	60	3.90471e+07
8549	14	300	10	0.75	0	60	17	100	10	1.3	0	60	1.0015e+08
8550	14	300	10	0.75	0	60	17	150	2	0.2	0	60	639899
8551	14	300	10	0.75	0	60	17	150	2	0.75	0	60	2.99664e+07
8552	14	300	10	0.75	0	60	17	150	2	1.3	0	60	8.01942e+07
8553	14	300	10	0.75	0	60	17	150	6	0.2	0	60	731346
8554	14	300	10	0.75	0	60	17	150	6	0.75	0	60	6.56496e+07
8555	14	300	10	0.75	0	60	17	150	6	1.3	0	60	1.68392e+08
8556	14	300	10	0.75	0	60	17	150	10	0.2	0	60	1.0608e+06
8557	14	300	10	0.75	0	60	17	150	10	0.75	0	60	8.59369e+07
8558	14	300	10	0.75	0	60	17	150	10	1.3	0	60	2.16457e+08
8559	14	300	10	0.75	0	60	17	200	2	0.2	0	60	624471
8560	14	300	10	0.75	0	60	17	200	2	0.75	0	60	5.24507e+07
8561	14	300	10	0.75	0	60	17	200	2	1.3	0	60	1.36317e+08
8562	14	300	10	0.75	0	60	17	200	6	0.2	0	60	702237
8563	14	300	10	0.75	0	60	17	200	6	0.75	0	60	1.01668e+08
8564	14	300	10	0.75	0	60	17	200	6	1.3	0	60	2.58324e+08
8565	14	300	10	0.75	0	60	17	200	10	0.2	0	60	1.04171e+06
8566	14	300	10	0.75	0	60	17	200	10	0.75	0	60	1.20316e+08
8567	14	300	10	0.75	0	60	17	200	10	1.3	0	60	3.0223e+08
8568	14	300	10	0.75	0	60	17	250	2	0.2	0	60	696939
8569	14	300	10	0.75	0	60	17	250	2	0.75	0	60	7.46727e+07
8570	14	300	10	0.75	0	60	17	250	2	1.3	0	60	1.91128e+08
8571	14	300	10	0.75	0	60	17	250	6	0.2	0	60	645347
8572	14	300	10	0.75	0	60	17	250	6	0.75	0	60	1.21865e+08
8573	14	300	10	0.75	0	60	17	250	6	1.3	0	60	3.09055e+08
8574	14	300	10	0.75	0	60	17	250	10	0.2	0	60	892905
8575	14	300	10	0.75	0	60	17	250	10	0.75	0	60	1.2745e+08
8576	14	300	10	0.75	0	60	17	250	10	1.3	0	60	3.21109e+08
8577	14	300	10	0.75	0	60	17	300	2	0.2	0	60	795718
8578	14	300	10	0.75	0	60	17	300	2	0.75	0	60	9.13951e+07
8579	14	300	10	0.75	0	60	17	300	2	1.3	0	60	2.32042e+08
8580	14	300	10	0.75	0	60	17	300	6	0.2	0	60	537603
8581	14	300	10	0.75	0	60	17	300	6	0.75	0	60	1.17618e+08
8582	14	300	10	0.75	0	60	17	300	6	1.3	0	60	2.9928e+08
8583	14	300	10	0.75	0	60	17	300	10	0.2	0	60	687476
8584	14	300	10	0.75	0	60	17	300	10	0.75	0	60	1.08795e+08
8585	14	300	10	0.75	0	60	17	300	10	1.3	0	60	2.76177e+08
8586	14	300	10	1.3	0	60	14	50	2	0.2	0	60	1.67007e+06
8587	14	300	10	1.3	0	60	14	50	2	0.75	0	60	1.45773e+06
8588	14	300	10	1.3	0	60	14	50	2	1.3	0	60	1.33853e+06
8589	14	300	10	1.3	0	60	14	50	6	0.2	0	60	1.6761e+06
8590	14	300	10	1.3	0	60	14	50	6	0.75	0	60	1.49739e+06
8591	14	300	10	1.3	0	60	14	50	6	1.3	0	60	1.3922e+06
8592	14	300	10	1.3	0	60	14	50	10	0.2	0	60	1.68102e+06
8593	14	300	10	1.3	0	60	14	50	10	0.75	0	60	1.53444e+06
8594	14	300	10	1.3	0	60	14	50	10	1.3	0	60	1.4477e+06
8595	14	300	10	1.3	0	60	14	100	2	0.2	0	60	1.67114e+06
8596	14	300	10	1.3	0	60	14	100	2	0.75	0	60	1.46529e+06
8597	14	300	10	1.3	0	60	14	100	2	1.3	0	60	1.34937e+06
8598	14	300	10	1.3	0	60	14	100	6	0.2	0	60	1.67783e+06
8599	14	300	10	1.3	0	60	14	100	6	0.75	0	60	1.51012e+06
8600	14	300	10	1.3	0	60	14	100	6	1.3	0	60	1.41098e+06
8601	14	300	10	1.3	0	60	14	100	10	0.2	0	60	1.68286e+06
8602	14	300	10	1.3	0	60	14	100	10	0.75	0	60	1.5481e+06
8603	14	300	10	1.3	0	60	14	100	10	1.3	0	60	1.46797e+06
8604	14	300	10	1.3	0	60	14	150	2	0.2	0	60	1.67888e+06
8605	14	300	10	1.3	0	60	14	150	2	0.75	0	60	1.52101e+06
8606	14	300	10	1.3	0	60	14	150	2	1.3	0	60	1.43022e+06
8607	14	300	10	1.3	0	60	14	150	6	0.2	0	60	1.68422e+06
8608	14	300	10	1.3	0	60	14	150	6	0.75	0	60	1.55814e+06
8609	14	300	10	1.3	0	60	14	150	6	1.3	0	60	1.48283e+06
8610	14	300	10	1.3	0	60	14	150	10	0.2	0	60	1.6881e+06
8611	14	300	10	1.3	0	60	14	150	10	0.75	0	60	1.58776e+06
8612	14	300	10	1.3	0	60	14	150	10	1.3	0	60	1.52752e+06
8613	14	300	10	1.3	0	60	14	200	2	0.2	0	60	1.686e+06
8614	14	300	10	1.3	0	60	14	200	2	0.75	0	60	1.57324e+06
8615	14	300	10	1.3	0	60	14	200	2	1.3	0	60	1.50708e+06
8616	14	300	10	1.3	0	60	14	200	6	0.2	0	60	1.68986e+06
8617	14	300	10	1.3	0	60	14	200	6	0.75	0	60	1.60107e+06
8618	14	300	10	1.3	0	60	14	200	6	1.3	0	60	1.54751e+06
8619	14	300	10	1.3	0	60	14	200	10	0.2	0	60	1.69263e+06
8620	14	300	10	1.3	0	60	14	200	10	0.75	0	60	1.62236e+06
8621	14	300	10	1.3	0	60	14	200	10	1.3	0	60	1.57982e+06
8622	14	300	10	1.3	0	60	14	250	2	0.2	0	60	1.69083e+06
8623	14	300	10	1.3	0	60	14	250	2	0.75	0	60	1.60929e+06
8624	14	300	10	1.3	0	60	14	250	2	1.3	0	60	1.56078e+06
8625	14	300	10	1.3	0	60	14	250	6	0.2	0	60	1.69364e+06
8626	14	300	10	1.3	0	60	14	250	6	0.75	0	60	1.63e+06
8627	14	300	10	1.3	0	60	14	250	6	1.3	0	60	1.59138e+06
8628	14	300	10	1.3	0	60	14	250	10	0.2	0	60	1.69564e+06
8629	14	300	10	1.3	0	60	14	250	10	0.75	0	60	1.64546e+06
8630	14	300	10	1.3	0	60	14	250	10	1.3	0	60	1.61492e+06
8631	14	300	10	1.3	0	60	14	300	2	0.2	0	60	1.69414e+06
8632	14	300	10	1.3	0	60	14	300	2	0.75	0	60	1.63436e+06
8633	14	300	10	1.3	0	60	14	300	2	1.3	0	60	1.59845e+06
8634	14	300	10	1.3	0	60	14	300	6	0.2	0	60	1.69621e+06
8635	14	300	10	1.3	0	60	14	300	6	0.75	0	60	1.64984e+06
8636	14	300	10	1.3	0	60	14	300	6	1.3	0	60	1.62157e+06
8637	14	300	10	1.3	0	60	14	300	10	0.2	0	60	1.69767e+06
8638	14	300	10	1.3	0	60	14	300	10	0.75	0	60	1.6612e+06
8639	14	300	10	1.3	0	60	14	300	10	1.3	0	60	1.63892e+06
8640	14	300	10	1.3	0	60	15.5	50	2	0.2	0	60	1.35663e+06
8641	14	300	10	1.3	0	60	15.5	50	2	0.75	0	60	370229
8642	14	300	10	1.3	0	60	15.5	50	2	1.3	0	60	973387
8643	14	300	10	1.3	0	60	15.5	50	6	0.2	0	60	1.2729e+06
8644	14	300	10	1.3	0	60	15.5	50	6	0.75	0	60	78756.4
8645	14	300	10	1.3	0	60	15.5	50	6	1.3	0	60	873433
8646	14	300	10	1.3	0	60	15.5	50	10	0.2	0	60	1.31716e+06
8647	14	300	10	1.3	0	60	15.5	50	10	0.75	0	60	270894
8648	14	300	10	1.3	0	60	15.5	50	10	1.3	0	60	1.02104e+06
8649	14	300	10	1.3	0	60	15.5	100	2	0.2	0	60	1.18993e+06
8650	14	300	10	1.3	0	60	15.5	100	2	0.75	0	60	1.49329e+06
8651	14	300	10	1.3	0	60	15.5	100	2	1.3	0	60	5.01686e+06
8652	14	300	10	1.3	0	60	15.5	100	6	0.2	0	60	1.15007e+06
8653	14	300	10	1.3	0	60	15.5	100	6	0.75	0	60	386350
8654	14	300	10	1.3	0	60	15.5	100	6	1.3	0	60	2.55787e+06
8655	14	300	10	1.3	0	60	15.5	100	10	0.2	0	60	1.23306e+06
8656	14	300	10	1.3	0	60	15.5	100	10	0.75	0	60	406559
8657	14	300	10	1.3	0	60	15.5	100	10	1.3	0	60	1.98772e+06
8658	14	300	10	1.3	0	60	15.5	150	2	0.2	0	60	1.20655e+06
8659	14	300	10	1.3	0	60	15.5	150	2	0.75	0	60	1.82436e+06
8660	14	300	10	1.3	0	60	15.5	150	2	1.3	0	60	5.71744e+06
8661	14	300	10	1.3	0	60	15.5	150	6	0.2	0	60	1.22396e+06
8662	14	300	10	1.3	0	60	15.5	150	6	0.75	0	60	226290
8663	14	300	10	1.3	0	60	15.5	150	6	1.3	0	60	1.60701e+06
8664	14	300	10	1.3	0	60	15.5	150	10	0.2	0	60	1.30809e+06
8665	14	300	10	1.3	0	60	15.5	150	10	0.75	0	60	274747
8666	14	300	10	1.3	0	60	15.5	150	10	1.3	0	60	1.09858e+06
8667	14	300	10	1.3	0	60	15.5	200	2	0.2	0	60	1.29518e+06
8668	14	300	10	1.3	0	60	15.5	200	2	0.75	0	60	1.30883e+06
8669	14	300	10	1.3	0	60	15.5	200	2	1.3	0	60	3.7709e+06
8670	14	300	10	1.3	0	60	15.5	200	6	0.2	0	60	1.3387e+06
8671	14	300	10	1.3	0	60	15.5	200	6	0.75	0	60	158759
8672	14	300	10	1.3	0	60	15.5	200	6	1.3	0	60	580976
8673	14	300	10	1.3	0	60	15.5	200	10	0.2	0	60	1.40824e+06
8674	14	300	10	1.3	0	60	15.5	200	10	0.75	0	60	310404
8675	14	300	10	1.3	0	60	15.5	200	10	1.3	0	60	438663
8676	14	300	10	1.3	0	60	15.5	250	2	0.2	0	60	1.38314e+06
8677	14	300	10	1.3	0	60	15.5	250	2	0.75	0	60	932581
8678	14	300	10	1.3	0	60	15.5	250	2	1.3	0	60	2.17615e+06
8679	14	300	10	1.3	0	60	15.5	250	6	0.2	0	60	1.43097e+06
8680	14	300	10	1.3	0	60	15.5	250	6	0.75	0	60	302457
8681	14	300	10	1.3	0	60	15.5	250	6	1.3	0	60	249009
8682	14	300	10	1.3	0	60	15.5	250	10	0.2	0	60	1.48534e+06
8683	14	300	10	1.3	0	60	15.5	250	10	0.75	0	60	496229
8684	14	300	10	1.3	0	60	15.5	250	10	1.3	0	60	325025
8685	14	300	10	1.3	0	60	15.5	300	2	0.2	0	60	1.45639e+06
8686	14	300	10	1.3	0	60	15.5	300	2	0.75	0	60	802644
8687	14	300	10	1.3	0	60	15.5	300	2	1.3	0	60	1.30476e+06
8688	14	300	10	1.3	0	60	15.5	300	6	0.2	0	60	1.49993e+06
8689	14	300	10	1.3	0	60	15.5	300	6	0.75	0	60	520640
8690	14	300	10	1.3	0	60	15.5	300	6	1.3	0	60	276803
8691	14	300	10	1.3	0	60	15.5	300	10	0.2	0	60	1.54167e+06
8692	14	300	10	1.3	0	60	15.5	300	10	0.75	0	60	713395
8693	14	300	10	1.3	0	60	15.5	300	10	1.3	0	60	444703
8694	14	300	10	1.3	0	60	17	50	2	0.2	0	60	1.16775e+06
8695	14	300	10	1.3	0	60	17	50	2	0.75	0	60	1.00664e+06
8696	14	300	10	1.3	0	60	17	50	2	1.3	0	60	3.97121e+06
8697	14	300	10	1.3	0	60	17	50	6	0.2	0	60	1.12223e+06
8698	14	300	10	1.3	0	60	17	50	6	0.75	0	60	3.85304e+06
8699	14	300	10	1.3	0	60	17	50	6	1.3	0	60	1.14009e+07
8700	14	300	10	1.3	0	60	17	50	10	0.2	0	60	1.16056e+06
8701	14	300	10	1.3	0	60	17	50	10	0.75	0	60	6.06448e+06
8702	14	300	10	1.3	0	60	17	50	10	1.3	0	60	1.66221e+07
8703	14	300	10	1.3	0	60	17	100	2	0.2	0	60	792242
8704	14	300	10	1.3	0	60	17	100	2	0.75	0	60	1.13665e+07
8705	14	300	10	1.3	0	60	17	100	2	1.3	0	60	3.25856e+07
8706	14	300	10	1.3	0	60	17	100	6	0.2	0	60	805253
8707	14	300	10	1.3	0	60	17	100	6	0.75	0	60	2.80471e+07
8708	14	300	10	1.3	0	60	17	100	6	1.3	0	60	7.40372e+07
8709	14	300	10	1.3	0	60	17	100	10	0.2	0	60	987910
8710	14	300	10	1.3	0	60	17	100	10	0.75	0	60	3.91457e+07
8711	14	300	10	1.3	0	60	17	100	10	1.3	0	60	1.00314e+08
8712	14	300	10	1.3	0	60	17	150	2	0.2	0	60	629757
8713	14	300	10	1.3	0	60	17	150	2	0.75	0	60	3.00434e+07
8714	14	300	10	1.3	0	60	17	150	2	1.3	0	60	8.03249e+07
8715	14	300	10	1.3	0	60	17	150	6	0.2	0	60	729819
8716	14	300	10	1.3	0	60	17	150	6	0.75	0	60	6.57942e+07
8717	14	300	10	1.3	0	60	17	150	6	1.3	0	60	1.68626e+08
8718	14	300	10	1.3	0	60	17	150	10	0.2	0	60	1.06099e+06
8719	14	300	10	1.3	0	60	17	150	10	0.75	0	60	8.6095e+07
8720	14	300	10	1.3	0	60	17	150	10	1.3	0	60	2.16713e+08
8721	14	300	10	1.3	0	60	17	200	2	0.2	0	60	617286
8722	14	300	10	1.3	0	60	17	200	2	0.75	0	60	5.25509e+07
8723	14	300	10	1.3	0	60	17	200	2	1.3	0	60	1.36484e+08
8724	14	300	10	1.3	0	60	17	200	6	0.2	0	60	705915
8725	14	300	10	1.3	0	60	17	200	6	0.75	0	60	1.01854e+08
8726	14	300	10	1.3	0	60	17	200	6	1.3	0	60	2.58622e+08
8727	14	300	10	1.3	0	60	17	200	10	0.2	0	60	1.0471e+06
8728	14	300	10	1.3	0	60	17	200	10	0.75	0	60	1.20515e+08
8729	14	300	10	1.3	0	60	17	200	10	1.3	0	60	3.02549e+08
8730	14	300	10	1.3	0	60	17	250	2	0.2	0	60	691889
8731	14	300	10	1.3	0	60	17	250	2	0.75	0	60	7.47896e+07
8732	14	300	10	1.3	0	60	17	250	2	1.3	0	60	1.9132e+08
8733	14	300	10	1.3	0	60	17	250	6	0.2	0	60	651726
8734	14	300	10	1.3	0	60	17	250	6	0.75	0	60	1.22072e+08
8735	14	300	10	1.3	0	60	17	250	6	1.3	0	60	3.09386e+08
8736	14	300	10	1.3	0	60	17	250	10	0.2	0	60	899988
8737	14	300	10	1.3	0	60	17	250	10	0.75	0	60	1.27663e+08
8738	14	300	10	1.3	0	60	17	250	10	1.3	0	60	3.21448e+08
8739	14	300	10	1.3	0	60	17	300	2	0.2	0	60	791845
8740	14	300	10	1.3	0	60	17	300	2	0.75	0	60	9.15213e+07
8741	14	300	10	1.3	0	60	17	300	2	1.3	0	60	2.32249e+08
8742	14	300	10	1.3	0	60	17	300	6	0.2	0	60	543661
8743	14	300	10	1.3	0	60	17	300	6	0.75	0	60	1.17823e+08
8744	14	300	10	1.3	0	60	17	300	6	1.3	0	60	2.99607e+08
8745	14	300	10	1.3	0	60	17	300	10	0.2	0	60	692912
8746	14	300	10	1.3	0	60	17	300	10	0.75	0	60	1.08994e+08
8747	14	300	10	1.3	0	60	17	300	10	1.3	0	60	2.76497e+08
8748	15.5	50	2	0.2	0	60	14	50	2	0.2	0	60	1.38719e+06
8749	15.5	50	2	0.2	0	60	14	50	2	0.75	0	60	1.20405e+06
8750	15.5	50	2	0.2	0	60	14	50	2	1.3	0	60	1.1029e+06
8751	15.5	50	2	0.2	0	60	14	50	6	0.2	0	60	1.39128e+06
